Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
2021-11-17,-8.813591365809081,0.7284528684480701,0,-0.12836720819155567,1.5346684090066915,6.3135954979193265
2021-11-18,-8.856799518175908,-0.51748723537719,0,-0.246439649703533,2.1078627878329197,5.75524788370406
2021-11-19,-8.856799518175908,-3.2264559133527,0,-0.246439649703533,2.1078627878329197,5.75524788370406
2021-11-22,-8.856799518175908,2.2788444637015,0,-0.246439649703533,2.1078627878329197,5.75524788370406
2021-11-23,-8.885589081905167,-1.0267001356282999,0,-0.26568979781466495,2.1808592908190807,5.728269209114943
2021-11-24,-8.784113002557662,-5.5309161224492005,0,-0.1916265688279794,1.8740927397954938,5.894544535683938
2021-11-25,-8.692132005062993,-0.5026082198453999,0,-0.12756380853175947,1.5976477489073204,6.087705044290172
2021-11-26,-8.692132005062993,-16.00461144320676,1,-0.12756380853175947,1.5976477489073204,6.087705044290172
2021-11-29,-10.043241731746262,-0.63832234238612,0,0.07413877959549155,1.9419066707295647,6.242623680400715
2021-11-30,-10.191363501935923,-5.013062178716571,0,0.05311371122864888,2.0021320867593246,6.348870015110345
2021-12-01,-9.757203009543993,10.76835910183244,0,0.3641396527808043,1.2963068621170377,6.3915216903144625
2021-12-02,-9.76037249853662,-1.34934535886276,0,0.29921704548070305,1.3321967482772092,6.5200960825643905
2021-12-03,-9.895949210720623,-3.43827363147493,0,0.2103599191288044,1.535516152081665,6.473959952753774
2021-12-06,-9.895949210720623,3.68156055008437,0,0.2103599191288044,1.535516152081665,6.473959952753774
2021-12-07,-10.572144558327231,0.0,0,-0.062422470026499685,2.436215254968713,6.3643884318685835
2021-12-08,-9.854463640159342,7.07845694630829,0,0.22637251347195897,1.4497106211166029,6.572893355190731
2021-12-09,-9.854463640159342,-1.2885988944411901,0,0.22637251347195897,1.4497106211166029,6.572893355190731
2021-12-10,-10.377833432214342,1.1764863040479001,0,-0.033374047291190354,2.458476741844924,6.019096051587754
2021-12-13,-10.377833432214342,-0.14836837829235,0,-0.033374047291190354,2.458476741844924,6.019096051587754
2021-12-14,-10.377833432214342,-4.20146839433261,0,-0.033374047291190354,2.458476741844924,6.019096051587754
2021-12-15,-10.438891560650411,-0.30520390208084014,0,-0.053961940379014944,2.5568254667170915,5.989157628195085
2021-12-16,-9.591384931569698,4.1454068561802,0,0.03895553613568719,2.0472273150461553,5.713552492797209
2021-12-17,-9.591384931569698,-4.877408125496459,0,0.03895553613568719,2.0472273150461553,5.713552492797209
2021-12-20,-9.591384931569698,-6.75852316275419,0,0.03895553613568719,2.0472273150461553,5.713552492797209
2021-12-21,-9.91468004863841,4.06019145923466,0,-0.04989981436266344,2.459087097874675,5.619380764242873
2021-12-22,-10.056028484726646,1.39533948069904,0,-0.06190989368168493,2.5132165199050354,5.713283041196982
2021-12-23,-10.099309397061418,5.62982030966615,0,-0.07018531500668093,2.436202754057116,5.920718527273769
2021-12-27,-10.163197956006798,2.30421863468395,0,-0.07755593290721738,2.447442708652785,5.9928746759350595
2021-12-28,-10.127192387286513,1.4023872080922002,0,-0.07217313420697907,2.4589085350796727,5.917144570675129
2021-12-29,-9.67891195283622,-1.94521406417049,0,0.040686568856805716,1.9186366698978365,6.0388313209515925
2021-12-30,-9.995452999499351,-0.10150623837365995,0,-0.03718563738990809,2.3714499867467174,5.805470644829899
2022-01-03,-9.737414322871912,5.26380247098159,0,0.027348850148365522,1.9210140800439888,6.1374275884543845
2022-01-04,-9.184318193583382,5.94018367921584,0,0.253850315622348,1.240148372050741,6.300462273196357
2022-01-05,-9.752691150300258,4.31886485352001,0,-0.012079845838431521,2.2261312160587687,5.728881207293828
2022-01-06,-9.859964980919706,-3.39288859787509,0,-0.025887967115385335,2.258119223298306,5.829218310488656
2022-01-07,-9.859964980919706,-1.00501106515919,0,-0.025887967115385335,2.258119223298306,5.829218310488656
2022-01-10,-9.929701562695671,1.3363798631868897,0,-0.044340378394552474,2.356505146554178,5.792920751253904
2022-01-11,-9.66452731183974,4.95009215048186,0,0.0184424613296564,1.9455345360661886,6.048346389398699
2022-01-12,-9.66452731183974,0.37376922890552994,0,0.0184424613296564,1.9455345360661886,6.048346389398699
2022-01-13,-9.66452731183974,0.9675553342139303,0,0.0184424613296564,1.9455345360661886,6.048346389398699
2022-01-14,-10.064938433186231,-0.5388659129319295,0,-0.07058136363191586,2.411417593882927,5.930323744379284
2022-01-17,-10.195842238142173,0.22982884647675003,0,-0.08094657037660069,2.4544609668851676,6.026186356397176
2022-01-18,-10.117856733091157,-3.88643209205467,0,-0.07198574220865493,2.441801016375447,5.936399508242198
2022-01-19,-10.18139389255529,0.23040050682983995,0,-0.0793122305869002,2.4526334126788774,6.008767622745115
2022-01-20,-10.145958765321662,1.80662595917239,0,-0.07399696127650408,2.4646235683794475,5.93299645871773
2022-01-21,-9.700618109285653,-5.02428869845983,0,0.03778302853324897,1.9267108829356179,6.055020126003295
2022-01-24,-10.015640060353439,-12.575052532087932,1,-0.039607273640558785,2.378949011187218,5.821590378286701
2022-01-25,-10.455919480157238,3.06312888282411,0,0.04099533224232179,2.1682325635569106,6.341124677585934
2022-01-26,-9.995015346017226,5.6152352085469,0,0.3176982753227575,1.4403597791108034,6.426361641327743
2022-01-27,-10.466090749507,1.27234352886711,0,-0.003241898568681347,2.4853461228480045,5.93739930084676
2022-01-28,-10.561943053402484,-2.79174171484008,0,-0.021806732437378226,2.518208885398603,6.050263347114544
2022-01-31,-10.561943053402484,3.59427608590209,0,-0.021806732437378226,2.518208885398603,6.050263347114544
2022-02-01,-10.622006062015146,2.77887492779747,0,-0.04384165609928013,2.618729153100297,6.022830787739595
2022-02-02,-10.37912980667792,-1.74461401806256,0,0.034621171911084256,2.1911459323106035,6.245277935070822
2022-02-03,-10.37912980667792,-4.02644640764287,0,0.034621171911084256,2.1911459323106035,6.245277935070822
2022-02-04,-10.37912980667792,-8.06752412726135,0,0.034621171911084256,2.1911459323106035,6.245277935070822
2022-02-07,-10.731690956016983,3.16846323852564,0,-0.07428738807746008,2.667044502110277,6.1738980832151125
2022-02-08,-10.853341136415814,0.22370698278867995,0,-0.08897123304133024,2.7094704549731095,6.2832348937803415
2022-02-09,-10.853341136415814,5.83024693433593,0,-0.08897123304133024,2.7094704549731095,6.2832348937803415
2022-02-10,-10.905674253443639,6.400807808021031,0,-0.09750624332664297,2.714199754919936,6.362151426122578
2022-02-11,-10.905674253443639,2.364722443691,0,-0.09750624332664297,2.714199754919936,6.362151426122578
2022-02-14,-10.502718268834112,-6.79207417275824,0,0.025638059163607417,2.1651319823544894,6.451642908822572
2022-02-15,-10.502718268834112,7.37197009984247,0,0.025638059163607417,2.1651319823544894,6.451642908822572
2022-02-16,-10.545251379140876,-1.2179401559614298,0,0.01461031458725744,2.1723487209143206,6.521674470542266
2022-02-17,-9.939949398408237,-0.11640754093104992,0,0.28184163907705595,1.3795081657193289,6.642066790664394
2022-02-18,-10.55759240906518,-3.05600550690399,0,-0.02079957097303325,2.5175116979108996,6.043035789551142
2022-02-21,-10.542409066576084,-7.151036082595031,0,-0.00983249974385187,2.6115066368084836,5.812348343321304
2022-02-22,-10.542409066576084,-3.8201849008341298,0,-0.00983249974385187,2.6115066368084836,5.812348343321304
2022-02-23,-10.588364227632205,1.4016289190618603,0,-0.031027645990375427,2.7016383253511176,5.78833542135815
2022-02-24,-10.391495809621386,-17.80913366021527,1,0.04446640931929329,2.280180895398649,6.050323285643074
2022-02-25,-11.057200256383002,12.27502197845984,0,0.15436935990769446,2.393673817054453,6.003174280488196
2022-02-28,-11.057200256383002,-6.684759058767489,0,0.15436935990769446,2.393673817054453,6.003174280488196
2022-03-01,-11.442536593153942,-9.042113199806339,0,0.026110360820209448,2.8612041097111067,6.086744657105831
2022-03-02,-12.325225122856402,4.29546583407797,0,-0.028359644108954953,3.181006949823743,6.6598264941055465
2022-03-03,-12.325225122856402,-6.379600852298209,0,-0.028359644108954953,3.181006949823743,6.6598264941055465
2022-03-04,-12.332691860026284,-17.65428802232134,1,-0.029803228333751316,3.182821122215472,6.671468695235463
2022-03-07,-12.332691860026284,-4.06201239515629,0,-0.029803228333751316,3.182821122215472,6.671468695235463
2022-03-08,-11.921278727549684,1.91311641071002,0,0.11284427721840005,2.569488928657789,6.7060893809965645
2022-03-09,-11.921278727549684,23.30919063715649,0,0.11284427721840005,2.569488928657789,6.7060893809965645
2022-03-10,-11.956772901189332,-9.370107577853029,0,0.09963558719758432,2.5803201155175044,6.784451143779574
2022-03-11,-11.354349368291707,6.8693202173133905,0,0.396490840479116,1.6852763029717397,6.83214458387531
2022-03-14,-11.918994263061894,4.92374126847046,0,0.07880016650729899,2.905977222518617,6.206694069554379
2022-03-15,-11.922644609090508,0.8717205526435999,0,0.09999931504701665,2.977464312021943,5.952192190217512
2022-03-16,-11.922644609090508,11.807793966839888,0,0.09999931504701665,2.977464312021943,5.952192190217512
2022-03-17,-11.96782935529675,-1.9717024142255104,0,0.07253659805515808,3.084269503183211,5.94045496423487
2022-03-18,-11.75381291925579,0.37558815376313,0,0.1617064603981298,2.6219108095503643,6.1788483866247494
2022-03-21,-11.75381291925579,0.92308978496821,0,0.1617064603981298,2.6219108095503643,6.1788483866247494
2022-03-22,-11.75381291925579,3.02615265606078,0,0.1617064603981298,2.6219108095503643,6.1788483866247494
2022-03-23,-12.0649894248598,-2.24404092901564,0,0.01768589275727176,3.097936964108505,6.310830047157625
2022-03-24,-12.39263334341896,-0.23794604928573,0,-0.03716935759730502,3.209372773811878,6.722088678276062
2022-03-25,-12.39263334341896,-0.27366523400094,0,-0.03716935759730502,3.209372773811878,6.722088678276062
2022-03-28,-12.399776087332349,1.5622874956753199,0,-0.0385916567659719,3.210939446073036,6.7337469954822184
2022-03-29,-12.399776087332349,11.174996118937722,0,-0.0385916567659719,3.210939446073036,6.7337469954822184
2022-03-30,-12.001535100466347,-6.429487328620221,0,0.10182115979867398,2.606098103054472,6.7667766637325215
2022-03-31,-12.001535100466347,-5.12974163048609,0,0.10182115979867398,2.606098103054472,6.7667766637325215
2022-04-01,-12.035009722802188,2.8024465070191305,0,0.08887382260798493,2.615163949757979,6.84560537092614
2022-04-04,-12.844668784148404,3.4948727861885605,0,0.49683051957154056,1.9701559078698567,6.978466833266814
2022-04-05,-12.94455793289488,-5.13259065360333,0,0.3625364363144301,2.4019272392132844,6.718417915384398
2022-04-06,-13.177978276039306,-5.39951459548792,0,0.23743612706133266,2.875588944987147,6.597961540771592
2022-04-07,-13.177978276039306,-2.26723554645704,0,0.23743612706133266,2.875588944987147,6.597961540771592
2022-04-08,-13.169083588607224,5.596141315221879,0,0.24278689854645477,2.86553976310395,6.577573977297835
2022-04-11,-13.252550186347023,-1.6194890964473498,0,0.17918419414463732,3.0851535829366563,6.581464339694966
2022-04-12,-12.127470316651463,0.050676470970459964,0,0.09980170961438681,2.8148129875198036,6.484218650035119
2022-04-13,-12.127470316651463,0.049183437262760026,0,0.09980170961438681,2.8148129875198036,6.484218650035119
2022-04-14,-12.390592306724864,0.27779300044856997,0,-0.024687311993443917,3.2358631744265223,6.60827932382008
2022-04-19,-12.676138116034421,1.09419909071171,0,-0.07734595494090696,3.3101870414815675,7.034683654671667
2022-04-20,-12.429510506913264,1.6767153717145802,0,-0.04505611030662577,3.212941617778701,6.792916163760815
2022-04-21,-12.436333418195032,0.0,0,-0.0464232684497454,3.2141218330115384,6.804610452282951
2022-04-22,-12.436333418195032,0.41414166866185,0,-0.0464232684497454,3.2141218330115384,6.804610452282951
2022-04-25,-12.035289470135657,-6.818302798577649,0,0.08878856479424807,2.6152532706739633,6.8461230964259165
2022-04-26,-12.062671904819318,-4.816036742581,0,0.08173821568935896,2.626096506345154,6.886318020601264
2022-04-27,-11.872055983736221,0.0,0,0.11143405325002187,2.5436413988482274,6.716203709663661
2022-04-28,-12.60847032232461,1.6216195160644598,0,0.5381083772359361,1.8536138936261182,6.843447795547488
2022-04-29,-12.731350012022963,3.66468671795303,0,0.3940507889392839,2.2953643269867827,6.587412043532005
2022-05-02,-13.003694520087764,-4.58798766880635,0,0.27272089523815807,2.766062351030076,6.450562505150518
2022-05-03,-13.003694520087764,4.06438381434764,0,0.27272089523815807,2.766062351030076,6.450562505150518
2022-05-04,-12.993354698303317,0.3541642124194199,0,0.27787696305614923,2.7557635373050133,6.431207821633256
2022-05-05,-13.087638896484322,-2.06077739503981,0,0.21260143777002705,2.980258194742472,6.431462110901036
2022-05-06,-11.959751628370732,0.0,0,0.12844073241431547,2.7240339644321434,6.348592882185184
2022-05-09,-11.959751628370732,-7.85532431516501,0,0.12844073241431547,2.7240339644321434,6.348592882185184
2022-05-10,-12.336028399005217,8.68282358833746,0,-0.018178066025496493,3.210448210362583,6.56512980032979
2022-05-11,-12.627453764259533,0.42301555939146007,0,-0.07091556123358286,3.2895574501684317,6.988866261245338
2022-05-12,-12.377301854974824,0.5780986741613099,0,-0.039098732549662285,3.190524921451366,6.749873509666452
2022-05-13,-12.384245756761343,0.0,0,-0.04048027538669305,3.1918574752873132,6.761483738293019
2022-05-16,-12.384245756761343,6.7341985142590595,0,-0.04048027538669305,3.1918574752873132,6.761483738293019
2022-05-17,-11.973131378431386,5.178745658656051,0,0.09542914873397798,2.5880752669586524,6.8057566331432415
2022-05-18,-11.973131378431386,-3.7695868013762497,0,0.09542914873397798,2.5880752669586524,6.8057566331432415
2022-05-19,-11.91541905018568,-1.88610715518649,0,0.10827089888559646,2.563316586099951,6.735182915402374
2022-05-20,-12.70136241145331,2.33554660591183,0,0.5428389334432109,1.872525814812135,6.848194165299963
2022-05-23,-12.795128164503708,3.55152162637354,0,0.3936784018483891,2.31538275946846,6.599966699136246
2022-05-24,-13.052452041267536,-4.589602304876,0,0.26914915356527547,2.788286456589515,6.469959181355016
2022-05-25,-13.052452041267536,0.0,0,0.26914915356527547,2.788286456589515,6.469959181355016
2022-05-26,-13.042275370700285,10.8675366581388,0,0.2744161574255145,2.777819068521417,6.450240469070076
2022-05-27,-13.131750536460249,0.0,0,0.20833138561586956,3.0027224901516214,6.453184587309709
2022-05-30,-12.002102128494087,0.0,0,0.12461365831526852,2.744919974298681,6.368418285878969
2022-05-31,-12.002102128494087,4.75292779419793,0,0.12461365831526852,2.744919974298681,6.368418285878969
2022-06-01,-12.309937124407607,2.44077314753572,0,-0.01373936192343765,3.19956736989417,6.535336279525656
2022-06-02,-12.605440109277712,0.0,0,-0.0670450540343418,3.283131793980653,6.958347486011324
2022-06-03,-12.352745128046344,0.23458054100370002,0,-0.03521706698315681,3.1821197610859207,6.720424657277727
2022-06-06,-12.35996163523626,3.80708951788321,0,-0.036612861481465794,3.1836511450862766,6.732034726874412
2022-06-07,-12.35996163523626,-3.0076561199417498,0,-0.036612861481465794,3.1836511450862766,6.732034726874412
2022-06-08,-11.945165041112633,0.34569063389944005,0,0.10101196123931208,2.5758326341329782,6.775141959547696
2022-06-09,-11.945165041112633,-3.76012010547862,0,0.10101196123931208,2.5758326341329782,6.775141959547696
2022-06-10,-11.93310025425442,-10.99601193597799,0,0.10415336622137077,2.5709626989351366,6.757553779435195
2022-06-13,-13.297674674673928,-6.47271157940375,0,0.5317848927337249,2.041473260284055,6.9908112291640485
2022-06-14,-13.314979378026308,-2.3981273029876604,0,0.3767560977281364,2.4920310572115434,6.761285739050574
2022-06-15,-13.572001843536492,2.12626958027961,0,0.19984135161760758,3.069767944070839,6.800338788367329
2022-06-16,-13.572001843536492,-12.233854948026341,0,0.19984135161760758,3.069767944070839,6.800338788367329
2022-06-17,-13.739978277760422,3.1508766213656503,0,0.2073248499484924,3.115855613665854,6.816558284888265
2022-06-20,-13.788895787070443,2.64238834670303,0,0.13642212477167434,3.3449519244815997,6.846250570096176
2022-06-21,-12.66120484272276,-1.2731604441766,0,0.07120305390870521,3.048438803539592,6.71126559146799
2022-06-22,-12.66120484272276,-5.61429175310481,0,0.07120305390870521,3.048438803539592,6.71126559146799
2022-06-23,-12.891789310118895,-10.22066257217333,0,-0.06283848046419283,3.4667512116683046,6.906355481732964
2022-06-24,-13.135350309210445,2.0929608895960503,0,-0.11903391581466477,3.517636371793206,7.357847615872101
2022-06-27,-12.91487534555655,5.266822503121181,0,-0.08029602838931132,3.4266555656662065,7.0902718366774895
