Date,Close,Volume
2019-07-11,25.2061710357666,3791196
2019-07-12,25.038673400878906,7918520
2019-07-15,25.135929107666016,3429090
2019-07-16,25.29802894592285,3160191
2019-07-17,24.925201416015625,3108396
2019-07-18,24.51995849609375,4794735
2019-07-19,24.552379608154297,4527383
2019-07-22,24.876571655273438,3180127
2019-07-23,25.959928512573242,8938799
2019-07-24,26.592105865478516,6815425
2019-07-25,26.073396682739258,7401015
2019-07-26,26.138233184814453,4264948
2019-07-29,26.189563751220703,3655514
2019-07-30,25.52496910095215,5215455
2019-07-31,25.33855438232422,3177619
2019-08-01,25.287220001220703,3684358
2019-08-02,24.43621063232422,8702319
2019-08-05,23.73918914794922,7186158
2019-08-06,23.385278701782227,4830895
2019-08-07,23.401487350463867,6270309
2019-08-08,23.69326400756836,3728010
2019-08-09,23.007049560546875,5992497
2019-08-12,22.882774353027344,4112436
2019-08-13,23.152938842773438,8725309
2019-08-14,22.44240951538086,5863081
2019-08-15,21.899381637573242,6709192
2019-08-16,22.285715103149414,5103707
2019-08-19,22.67745018005371,4361886
2019-08-20,22.33434295654297,3540581
2019-08-21,22.66934585571289,3399450
2019-08-22,22.704465866088867,3509264
2019-08-23,22.002042770385742,6636046
2019-08-26,22.33164405822754,3395957
2019-08-27,22.445110321044922,4040763
2019-08-28,22.534263610839844,2733419
2019-08-29,22.68555450439453,3234928
2019-08-30,23.0745906829834,5286717
2019-09-02,23.017854690551758,2332925
2019-09-03,23.247495651245117,4655596
2019-09-04,23.758100509643555,4304437
2019-09-05,24.503746032714844,6145849
2019-09-06,24.533464431762695,4482552
2019-09-09,25.098108291625977,3804666
2019-09-10,25.314237594604492,5163596
2019-09-11,25.49254608154297,4477360
2019-09-12,25.80593490600586,5700252
2019-09-13,26.227384567260742,4959885
2019-09-16,25.96262550354004,4503381
2019-09-17,25.514158248901367,4468286
2019-09-18,25.589801788330078,2994874
2019-09-19,25.62492561340332,4043157
2019-09-20,25.581695556640625,11114925
2019-09-23,24.98464012145996,5321381
2019-09-24,24.565885543823242,3621067
2019-09-25,24.530765533447266,4346545
2019-09-26,24.24169158935547,3806145
2019-09-27,24.51995849609375,3018081
2019-09-30,24.64963722229004,3181028
2019-10-01,24.403789520263672,3670508
2019-10-02,23.804027557373047,4642698
2019-10-04,23.671648025512695,5020692
2019-10-07,23.6689453125,2962120
2019-10-08,23.53386688232422,5111047
2019-10-09,23.990442276000977,4821250
2019-10-10,24.606409072875977,5246760
2019-10-11,25.427703857421875,6475004
2019-10-14,25.430408477783203,3439747
2019-10-15,25.96262550354004,5468080
2019-10-16,26.367870330810547,6180320
2019-10-17,26.543479919433594,6890967
2019-10-18,26.165250778198242,7465333
2019-10-21,26.584003448486328,5600194
2019-10-22,26.824447631835938,6176252
2019-10-23,27.243200302124023,5377275
2019-10-24,28.129329681396484,11681106
2019-10-25,28.57239532470703,6910137
2019-10-28,28.934417724609375,6492124
2019-10-29,28.880386352539062,4987974
2019-10-30,28.691267013549805,7848911
2019-10-31,28.318450927734375,6632705
2019-11-01,28.475141525268555,3852254
2019-11-04,28.71828842163086,9478289
2019-11-05,28.81014060974121,6833517
2019-11-06,28.42650604248047,5518134
2019-11-07,29.0640926361084,6203156
2019-11-08,28.880386352539062,5008154
2019-11-11,28.86957359313965,3812284
2019-11-12,29.13433837890625,4222413
2019-11-13,28.92901039123535,4955884
2019-11-14,27.632234573364258,12965253
2019-11-15,27.38368034362793,9322020
2019-11-18,27.140541076660156,7441560
2019-11-19,27.10271453857422,5752832
2019-11-20,27.070297241210938,4569152
2019-11-21,27.572797775268555,7450238
2019-11-22,28.113122940063477,6510711
2019-11-25,28.502161026000977,4901167
2019-11-26,28.37788200378418,4721270
2019-11-27,28.329256057739258,3819088
2019-11-28,28.075300216674805,1837109
2019-11-29,27.664653778076172,3765609
2019-12-02,26.937915802001953,5888388
2019-12-03,26.608318328857422,4909140
2019-12-04,26.80013084411621,3710136
2019-12-05,26.616422653198242,2946118
2019-12-06,26.721786499023438,3830661
2019-12-09,26.505651473999023,2296653
2019-12-10,26.343555450439453,4484393
2019-12-11,26.743392944335938,3454083
2019-12-12,26.973033905029297,3730265
2019-12-13,27.35666847229004,6705703
2019-12-16,27.480945587158203,3189880
2019-12-17,27.58360481262207,4268220
2019-12-18,27.183765411376953,3606623
2019-12-19,26.967634201049805,4174679
2019-12-20,27.000051498413086,10456047
2019-12-23,26.90009307861328,3001240
2019-12-27,26.9298095703125,2365038
2019-12-30,26.675857543945312,1557965
2020-01-02,27.00275421142578,2973654
2020-01-03,26.513761520385742,4014262
2020-01-06,26.370574951171875,3441396
2020-01-07,26.581298828125,2816618
2020-01-08,26.729887008666992,2659070
2020-01-09,26.84335708618164,3098476
2020-01-10,26.708276748657227,3130777
2020-01-13,26.419200897216797,3089806
2020-01-14,26.181459426879883,4170529
2020-01-15,25.52496910095215,5857810
2020-01-16,25.327747344970703,4517609
2020-01-17,25.227787017822266,4582967
2020-01-20,25.16024398803711,2802010
2020-01-21,25.071088790893555,3320743
2020-01-22,24.53887176513672,8999759
2020-01-23,24.006649017333984,5682839
2020-01-24,23.741891860961914,5996104
2020-01-27,23.00434684753418,6571183
2020-01-28,23.387977600097656,6708750
2020-01-29,23.458221435546875,3965600
2020-01-30,23.12051773071289,3977028
2020-01-31,22.588294982910156,6017511
2020-02-03,22.48833656311035,4874196
2020-02-04,22.882774353027344,4197249
2020-02-05,23.804027557373047,7289595
2020-02-06,23.814834594726562,4471882
2020-02-07,23.171846389770508,5351345
2020-02-10,23.25830078125,4438165
2020-02-11,23.036767959594727,9279666
2020-02-12,23.7716064453125,5981323
2020-02-13,23.366365432739258,5057287
2020-02-14,23.26910400390625,3901916
2020-02-17,23.598703384399414,3431491
2020-02-18,22.947616577148438,4942339
2020-02-19,23.109710693359375,3754859
2020-02-20,23.63652992248535,7037589
2020-02-21,23.015151977539062,7961935
2020-02-24,21.46442222595215,12125682
2020-02-25,21.342845916748047,8358050
2020-02-26,21.71297264099121,9711085
2020-02-27,20.986234664916992,9454676
2020-02-28,20.2838077545166,14626473
2020-03-02,20.062278747558594,9081850
2020-03-03,19.8137264251709,10495161
2020-03-04,20.332439422607422,7911854
2020-03-05,19.557071685791016,7427867
2020-03-06,18.835737228393555,12228943
2020-03-09,16.30431365966797,18649227
2020-03-10,16.574480056762695,14755257
2020-03-11,16.709556579589844,10554718
2020-03-12,13.559459686279297,24436875
2020-03-13,13.859341621398926,24212379
2020-03-16,12.384252548217773,17741977
2020-03-17,13.156919479370117,16269640
2020-03-18,11.930381774902344,12449752
2020-03-19,11.800703048706055,13842283
2020-03-20,12.251873016357422,20035159
2020-03-23,12.430182456970215,14638267
2020-03-24,15.820723533630371,16260714
2020-03-25,16.082780838012695,18199555
2020-03-26,15.98552417755127,13358554
2020-03-27,14.696846961975098,10618328
2020-03-30,14.69954776763916,7997146
2020-03-31,14.869750022888184,8429481
2020-04-01,13.791802406311035,7825365
2020-04-02,13.602686882019043,9921058
2020-04-03,13.248775482177734,6968859
2020-04-06,14.77519416809082,8107113
2020-04-07,15.204751968383789,10192549
2020-04-08,15.196646690368652,6569412
2020-04-09,16.12330436706543,10697452
2020-04-14,15.885560989379883,6978347
2020-04-15,14.923782348632812,7779054
2020-04-16,14.9616060256958,6308863
2020-04-17,15.691045761108398,10118608
2020-04-20,15.493825912475586,7918320
2020-04-21,14.821120262145996,7198188
2020-04-22,15.048057556152344,4837077
2020-04-23,15.526246070861816,6004027
2020-04-24,14.891363143920898,6514340
2020-04-27,15.842334747314453,5891797
2020-04-28,16.431291580200195,8683937
2020-04-29,17.52815055847168,8450763
2020-04-30,17.039154052734375,10580592
2020-05-04,16.015239715576172,9100726
2020-05-05,16.61229705810547,7872577
2020-05-06,16.15842628479004,5996377
2020-05-07,16.26108741760254,5548954
2020-05-08,17.10399627685547,5645279
2020-05-11,16.728469848632812,5237633
2020-05-12,16.53125,3918265
2020-05-13,15.464107513427734,7068142
2020-05-14,14.921080589294434,11696290
2020-05-15,15.131807327270508,7111325
2020-05-18,16.847341537475586,8870910
2020-05-19,16.752782821655273,8388974
2020-05-20,17.29581069946289,7726392
2020-05-21,16.990528106689453,5300838
2020-05-22,16.933792114257812,6863960
2020-05-25,17.22286605834961,3677630
2020-05-26,17.647024154663086,5861078
2020-05-27,19.208559036254883,14275247
2020-05-28,18.938398361206055,8377335
2020-05-29,18.036054611206055,15373255
2020-06-02,19.430095672607422,12494951
2020-06-03,20.497236251831055,9798008
2020-06-04,19.992033004760742,9932286
2020-06-05,21.51845359802246,12036934
2020-06-08,21.66974449157715,9245022
2020-06-09,21.05377197265625,9873436
2020-06-10,20.964618682861328,7435652
2020-06-11,19.08158302307129,11823022
2020-06-12,19.462514877319336,10247112
2020-06-15,19.27610206604004,7047660
2020-06-16,19.997434616088867,9042642
2020-06-17,19.994735717773438,8553003
2020-06-18,19.846145629882812,7705463
2020-06-19,19.862354278564453,12050712
2020-06-22,19.835338592529297,5155905
2020-06-23,20.037961959838867,6796963
2020-06-24,18.827634811401367,8168944
2020-06-25,19.3625545501709,6455162
2020-06-26,18.91678810119629,4823917
2020-06-29,19.403078079223633,6242603
2020-06-30,19.53005599975586,4908588
2020-07-01,19.26799774169922,4648924
2020-07-02,20.081188201904297,6432417
2020-07-03,19.811023712158203,3418845
2020-07-06,20.432397842407227,4515714
2020-07-07,20.33513641357422,4076492
2020-07-08,20.094694137573242,5718621
2020-07-09,20.118104934692383,4013637
2020-07-10,20.4102725982666,4842496
2020-07-13,20.752532958984375,3527896
2020-07-14,20.588359832763672,3479791
2020-07-15,20.97513771057129,4541513
2020-07-16,20.964006423950195,3967443
2020-07-17,21.890609741210938,8121118
2020-07-20,21.642961502075195,4038023
2020-07-21,21.96573829650879,5415184
2020-07-22,21.79322052001953,4148213
2020-07-23,22.722604751586914,8814796
2020-07-24,22.232868194580078,4339681
2020-07-27,22.299650192260742,3089948
2020-07-28,22.163305282592773,4205789
2020-07-29,22.202259063720703,3676900
2020-07-30,21.481571197509766,6798579
2020-07-31,20.81374740600586,5056579
2020-08-03,21.737567901611328,5391213
2020-08-04,22.346952438354492,4250561
2020-08-05,22.711475372314453,4305103
2020-08-06,22.600168228149414,3829846
2020-08-07,22.5946044921875,2738346
2020-08-10,22.74764633178711,2378791
2020-08-11,23.537900924682617,6751343
2020-08-12,23.71877098083496,4489728
2020-08-13,23.546247482299805,3202723
2020-08-14,23.52120590209961,3206637
2020-08-17,23.56015968322754,2023020
2020-08-18,23.49338150024414,3879006
2020-08-19,23.885725021362305,3161845
2020-08-20,23.354249954223633,4027348
2020-08-21,22.89234161376953,5343143
2020-08-24,23.813377380371094,4014473
2020-08-25,23.55738067626953,3605914
2020-08-26,23.94693946838379,2816466
2020-08-27,23.930246353149414,3866228
2020-08-28,23.863466262817383,3527202
2020-08-31,23.732685089111328,4001433
2020-09-01,23.74937629699707,3906351
2020-09-02,23.974767684936523,4085780
2020-09-03,24.119462966918945,5521259
2020-09-04,24.197370529174805,4608689
2020-09-07,25.098934173583984,5535746
2020-09-08,25.363277435302734,5028187
2020-09-09,25.816843032836914,6241044
2020-09-10,25.88640594482422,5342798
2020-09-11,25.903099060058594,4393928
2020-09-14,25.69440460205078,3509867
2020-09-15,25.599796295166016,3009799
2020-09-16,25.76119041442871,3529469
2020-09-17,25.822404861450195,3397845
2020-09-18,25.310409545898438,9651601
2020-09-21,24.20015525817871,6862417
2020-09-22,24.33650016784668,3847402
2020-09-23,24.648157119750977,4037118
2020-09-24,24.756675720214844,4108358
2020-09-25,24.5897159576416,3499040
2020-09-28,25.53023338317871,4827811
2020-09-29,25.427278518676758,2717708
2020-09-30,25.619277954101562,4949454
2020-10-01,26.014404296875,5115105
2020-10-02,26.017187118530273,3478227
2020-10-05,26.61822509765625,4727135
2020-10-06,26.785181045532227,5294777
2020-10-07,27.31943702697754,5003822
2020-10-08,27.169178009033203,3734561
2020-10-09,26.813003540039062,3786496
2020-10-12,27.274913787841797,3919185
2020-10-13,27.199787139892578,3154118
2020-10-14,26.865875244140625,3245489
2020-10-15,26.064489364624023,5663919
2020-10-16,27.491958618164062,8921510
2020-10-19,27.16360855102539,3579178
2020-10-20,27.091266632080078,2921369
2020-10-21,26.696136474609375,3885125
2020-10-22,26.65996551513672,4168759
2020-10-23,26.93543815612793,4365387
2020-10-26,26.693355560302734,4158894
2020-10-27,26.1897029876709,4769278
2020-10-28,24.623111724853516,8618670
2020-10-29,24.611976623535156,6074338
2020-10-30,24.70937156677246,5065743
2020-11-02,25.49962615966797,4899435
2020-11-03,26.26761817932129,5831319
2020-11-04,26.723962783813477,7047548
2020-11-05,27.500303268432617,6368329
2020-11-06,26.810226440429688,4811946
2020-11-09,28.215429306030273,10645357
2020-11-10,29.495420455932617,8873856
2020-11-11,29.489850997924805,4889605
2020-11-12,29.05020523071289,3996900
2020-11-13,29.217161178588867,3809625
2020-11-16,29.929502487182617,5403726
2020-11-17,30.352455139160156,4469566
2020-11-18,30.99802017211914,5577389
2020-11-19,30.647411346435547,4972964
2020-11-20,30.897842407226562,3836717
2020-11-23,31.164968490600586,5309820
2020-11-24,32.250179290771484,6230582
2020-11-25,31.949665069580078,4382945
2020-11-26,31.215055465698242,2904844
2020-11-27,31.493316650390625,4272640
2020-11-30,31.415401458740234,6484002
2020-12-01,32.02200698852539,3631730
2020-12-02,31.994184494018555,2975166
2020-12-03,31.593488693237305,3248055
2020-12-04,32.394874572753906,4602535
2020-12-07,32.111053466796875,2986533
2020-12-08,31.999744415283203,2600464
2020-12-09,32.01087951660156,3755374
2020-12-10,31.34305763244629,3510454
2020-12-11,30.892274856567383,4336351
2020-12-14,31.370885848999023,3706525
2020-12-15,32.266876220703125,3548371
2020-12-16,32.70652389526367,5732974
2020-12-17,32.578521728515625,3609234
2020-12-18,32.65087127685547,11369619
2020-12-21,31.38201332092285,5216571
2020-12-22,31.52114486694336,2338352
2020-12-23,32.5673942565918,3255794
2020-12-28,32.63974380493164,2408904
2020-12-29,32.38374328613281,1819857
2020-12-30,32.16114044189453,1573574
2021-01-04,31.665836334228516,3411046
2021-01-05,31.66027069091797,3197549
2021-01-06,31.404277801513672,4720132
2021-01-07,32.16114044189453,4242888
2021-01-08,32.10548782348633,3767088
2021-01-11,31.80496597290039,3505621
2021-01-12,32.3503532409668,3762004
2021-01-13,31.849485397338867,3248270
2021-01-14,32.172271728515625,3576618
2021-01-15,31.30966567993164,4984440
2021-01-18,31.5378360748291,2509291
2021-01-19,30.942365646362305,4079222
2021-01-20,32.22792053222656,4588877
2021-01-21,32.85678482055664,5297545
2021-01-22,32.87348175048828,5545268
2021-01-25,31.966352462768555,5638051
2021-01-26,32.77330780029297,3747273
2021-01-27,31.860618591308594,5210223
2021-01-28,32.049835205078125,4641073
2021-01-29,32.34478759765625,6759841
2021-02-01,32.49504852294922,2798378
2021-02-02,32.99034881591797,4051668
2021-02-03,35.92875671386719,11768996
2021-02-04,36.67449188232422,8708660
2021-02-05,37.28109359741211,7242587
2021-02-08,36.952754974365234,3676520
2021-02-09,36.618839263916016,2645331
2021-02-10,36.22371292114258,3520241
2021-02-11,36.20145034790039,2635636
2021-02-12,35.98440933227539,2662184
2021-02-15,36.0845832824707,2109912
2021-02-16,36.179195404052734,2161188
2021-02-17,36.41849136352539,3993418
2021-02-18,37.22544860839844,5312667
2021-02-19,37.409095764160156,4013656
2021-02-22,37.17535400390625,2456148
2021-02-23,36.357276916503906,4210291
2021-02-24,36.64110565185547,3152312
2021-02-25,36.691184997558594,2699528
2021-02-26,36.86927032470703,4312311
2021-03-01,37.06962203979492,3268149
2021-03-02,37.993438720703125,4590781
2021-03-03,38.61117172241211,4398045
2021-03-04,39.27899169921875,5103476
2021-03-05,39.07864761352539,3820475
2021-03-08,40.341941833496094,5521466
2021-03-09,40.019161224365234,5141375
2021-03-10,40.425418853759766,4061957
2021-03-11,40.11933135986328,3355909
2021-03-12,39.356903076171875,7116120
2021-03-15,39.000732421875,5023687
2021-03-16,39.65742874145508,5353445
2021-03-17,39.69637680053711,5980056
2021-03-18,41.365936279296875,10132093
2021-03-19,41.059852600097656,11213761
2021-03-22,41.27132797241211,3262039
2021-03-23,40.408721923828125,4903824
2021-03-24,39.87446975708008,5087933
2021-03-25,40.347503662109375,4110168
2021-03-26,40.77602767944336,3764427
2021-03-29,41.02089309692383,3271288
2021-03-30,42.261932373046875,4971367
2021-03-31,42.30088424682617,5496840
2021-04-01,42.842864990234375,3848462
2021-04-06,42.92247772216797,3178288
2021-04-07,42.996402740478516,3250076
2021-04-08,42.200279235839844,4869807
2021-04-09,42.59834289550781,3542684
2021-04-12,43.20112228393555,4384526
2021-04-13,43.01914978027344,3228301
2021-04-14,42.88267135620117,2899395
2021-04-15,42.85424041748047,2952164
2021-04-16,44.00861740112305,6387041
2021-04-19,43.1954345703125,3900859
2021-04-20,41.904579162597656,5086949
2021-04-21,41.836341857910156,4196339
2021-04-22,41.95575714111328,2620658
2021-04-23,41.91025924682617,3346698
2021-04-26,42.473236083984375,3126765
2021-04-27,42.42774963378906,2848591
2021-04-28,42.74619674682617,2291550
2021-04-29,41.904579162597656,4471508
2021-04-30,42.10929489135742,3190805
2021-05-03,42.31401062011719,1924216
2021-05-04,41.176692962646484,3812963
2021-05-05,41.00609588623047,7753312
2021-05-06,41.364349365234375,3901662
2021-05-07,41.7453498840332,4426854
2021-05-10,41.94438171386719,3149611
2021-05-11,41.148258209228516,3944906
2021-05-12,41.48945236206055,3031059
2021-05-13,41.09708023071289,3398568
2021-05-14,42.05242919921875,2976788
2021-05-17,42.26283264160156,1805798
2021-05-18,42.53010559082031,2840478
2021-05-19,41.20512390136719,3370417
2021-05-20,42.72913360595703,4009132
2021-05-21,42.95091247558594,3472403
2021-05-25,43.58212661743164,3455045
2021-05-26,44.09391784667969,2908400
2021-05-27,44.28157424926758,5962306
2021-05-28,43.58212661743164,3067572
2021-05-31,43.314849853515625,1478106
2021-06-01,44.42374801635742,2922270
2021-06-02,44.77062225341797,2311774
2021-06-03,45.464385986328125,3301122
2021-06-04,45.231239318847656,2102502
2021-06-07,45.57243347167969,2124393
2021-06-08,44.91847610473633,2439652
2021-06-09,44.57159423828125,2375938
2021-06-10,44.45217514038086,2353825
2021-06-11,45.33928298950195,2133294
2021-06-14,44.87866973876953,2120560
2021-06-15,45.04927444458008,1970364
2021-06-16,44.94690704345703,3688010
2021-06-17,45.18574523925781,2867920
2021-06-18,43.83233642578125,6970919
2021-06-21,45.12887954711914,3436962
2021-06-22,45.11182403564453,2399406
2021-06-23,44.526100158691406,2109991
2021-06-24,44.838863372802734,2585061
2021-06-25,44.224708557128906,2531395
2021-06-28,43.1954345703125,2891713
2021-06-29,43.37740707397461,2056317
2021-06-30,42.82011795043945,3197163
2021-07-01,43.212493896484375,2198580
2021-07-02,43.34897232055664,2028429
2021-07-05,43.1670036315918,1690180
2021-07-06,41.461021423339844,3693164
2021-07-07,41.17100524902344,4490687
2021-07-08,40.221343994140625,4375992
2021-07-09,41.449649810791016,3932627
2021-07-12,41.66004943847656,3248098
2021-07-13,41.51789093017578,2395746
2021-07-14,41.796531677246094,1989477
2021-07-15,41.614559173583984,3016690
2021-07-16,40.7843132019043,2596183
2021-07-19,39.59581756591797,4067435
2021-07-20,39.84602737426758,3350883
2021-07-21,40.28389358520508,4678216
2021-07-22,40.59096908569336,2923648
2021-07-23,42.80305862426758,5627327
2021-07-26,42.905418395996094,2823587
2021-07-27,42.0865478515625,2845684
2021-07-28,42.1149787902832,1960085
2021-07-29,43.30348205566406,3186973
2021-07-30,42.808746337890625,3331215
2021-08-02,43.46839141845703,2728019
2021-08-03,43.076019287109375,2069037
2021-08-04,43.18406295776367,2209851
2021-08-05,42.88267135620117,2020044
2021-08-06,43.2352409362793,2009769
2021-08-09,42.41068649291992,2253593
2021-08-10,42.33107376098633,1566928
2021-08-11,42.5812873840332,2025237
2021-08-12,42.996402740478516,2323510
2021-08-13,43.013465881347656,1598599
2021-08-16,42.223026275634766,2181997
2021-08-17,41.3757209777832,2568863
2021-08-18,40.83549499511719,2943011
2021-08-19,39.590126037597656,3930087
2021-08-20,39.7436637878418,2710244
2021-08-23,39.73229217529297,2649217
2021-08-24,40.227027893066406,2442814
2021-08-25,40.443115234375,2219826
2021-08-26,40.20428466796875,1839595
2021-08-27,40.49429702758789,1469640
2021-08-30,40.7160758972168,1655412
2021-08-31,40.61371612548828,3451643
2021-09-01,40.41469192504883,1953107
2021-09-02,40.158790588378906,2276351
2021-09-03,39.902889251708984,2062360
2021-09-06,39.85740280151367,2398664
2021-09-07,40.022308349609375,2132096
2021-09-08,39.07264709472656,3945920
2021-09-09,38.95323181152344,3170969
2021-09-10,39.317176818847656,2724702
2021-09-13,40.77294158935547,4162981
2021-09-14,41.23924255371094,3736886
2021-09-15,41.233558654785156,3156383
2021-09-16,41.01746368408203,2955286
2021-09-17,40.57959747314453,7890973
2021-09-20,39.32286071777344,5583554
2021-09-21,39.40815734863281,3127718
2021-09-22,40.90373229980469,3347861
2021-09-23,41.52357482910156,3250192
2021-09-24,42.24008560180664,3152656
2021-09-27,43.104454040527344,4125421
2021-09-28,43.34897232055664,6220865
2021-09-29,44.01430892944336,2698406
2021-09-30,43.62761688232422,3510584
2021-10-01,43.997249603271484,4364989
2021-10-04,43.79252624511719,3119630
2021-10-05,43.8948860168457,2591501
2021-10-06,42.973655700683594,4142643
2021-10-07,44.719444274902344,4517811
2021-10-08,45.87950897216797,5255271
2021-10-11,47.19880294799805,4688160
2021-10-12,46.80643081665039,3397974
2021-10-13,46.37993240356445,3272879
2021-10-14,47.32390594482422,3875226
2021-10-15,47.56843185424805,3223187
2021-10-18,46.601715087890625,3159249
2021-10-19,46.84054946899414,2164070
2021-10-20,46.601715087890625,3012913
2021-10-21,46.47660446166992,2341119
2021-10-22,46.69269561767578,2162956
2021-10-25,47.136253356933594,3560301
2021-10-26,47.255672454833984,2595040
2021-10-27,47.528629302978516,2858244
2021-10-28,47.68217086791992,2372841
2021-10-29,48.75693130493164,5260178
2021-11-01,49.462074279785156,2778156
2021-11-02,49.52462387084961,2883037
2021-11-03,49.490509033203125,2530050
2021-11-04,49.47344207763672,5210652
2021-11-05,49.80895233154297,3141992
2021-11-08,49.60423278808594,1759762
2021-11-09,49.712284088134766,2130057
2021-11-10,50.09328842163086,3088772
2021-11-11,49.678165435791016,3433829
2021-11-12,49.97955322265625,2291844
2021-11-15,50.51409149169922,2203615
2021-11-16,50.73018264770508,2856047
2021-11-17,50.84960174560547,2439189
2021-11-18,51.69122314453125,3773730
2021-11-19,51.06000518798828,5416901
2021-11-22,51.73103332519531,3033320
2021-11-23,51.202171325683594,2865450
2021-11-24,50.25251388549805,3682508
2021-11-25,50.258201599121094,1530625
2021-11-26,47.289791107177734,7674920
2021-11-29,47.0850715637207,4625902
2021-11-30,47.19880294799805,7133155
2021-12-01,49.24029541015625,5023572
2021-12-02,48.96733856201172,4551161
2021-12-03,48.69438171386719,4076334
2021-12-06,48.603389739990234,3377348
2021-12-07,49.36540222167969,4490188
2021-12-08,48.80242919921875,3998665
2021-12-09,49.007144927978516,4156361
2021-12-10,50.76424026489258,7213204
2021-12-13,50.59331512451172,4680761
2021-12-14,48.86357116699219,4265644
2021-12-15,48.62428283691406,2931838
2021-12-16,49.04816818237305,3421998
2021-12-17,47.00392532348633,7737176
2021-12-20,46.012569427490234,4786790
2021-12-21,46.91504669189453,2264407
2021-12-22,47.646602630615234,1839788
2021-12-23,47.920074462890625,1620249
2021-12-27,47.78333282470703,1243078
2021-12-28,47.58506393432617,1494742
2021-12-29,46.64840316772461,2470115
2021-12-30,46.210838317871094,2237979
2022-01-03,46.9697380065918,2654611
2022-01-04,49.3011360168457,4936145
2022-01-05,51.277008056640625,5106683
2022-01-06,51.215476989746094,3602804
2022-01-07,50.2924919128418,2755179
2022-01-10,49.943809509277344,2384947
2022-01-11,49.59512710571289,2488494
2022-01-12,50.19676971435547,2946446
2022-01-13,51.57099914550781,3906108
2022-01-14,51.13343048095703,2448641
2022-01-17,50.77107620239258,1926199
2022-01-18,51.030879974365234,2955090
2022-01-19,50.93516159057617,3104068
2022-01-20,50.04636001586914,3532959
2022-01-21,49.178070068359375,4055043
2022-01-24,46.69626235961914,5020505
2022-01-25,47.05178451538086,3132631
2022-01-26,48.20722961425781,2931917
2022-01-27,48.64479064941406,2960980
2022-01-28,47.7696647644043,3281757
2022-01-31,47.81068420410156,2650761
2022-02-01,47.967933654785156,2186518
2022-02-02,47.44832229614258,2056085
2022-02-03,47.646602630615234,2636950
2022-02-04,46.37492752075195,3544933
2022-02-07,46.19032669067383,2619261
2022-02-08,46.19032669067383,2866739
2022-02-09,48.22773361206055,4477504
2022-02-10,47.687618255615234,2499973
2022-02-11,50.894142150878906,7685106
2022-02-14,50.80525588989258,6449171
2022-02-15,51.53681564331055,4255754
2022-02-16,51.837642669677734,3338076
2022-02-17,52.00172805786133,3129408
2022-02-18,51.68038558959961,2876383
2022-02-21,50.61382293701172,3466863
2022-02-22,50.06003952026367,3938250
2022-02-23,50.2993278503418,3345429
2022-02-24,47.031272888183594,8297015
2022-02-25,49.26694869995117,6292551
2022-02-28,47.974769592285156,5868911
2022-03-01,45.42459487915039,6811103
2022-03-02,43.797401428222656,8133642
2022-03-03,41.165184020996094,6123312
2022-03-04,39.65422058105469,9611532
2022-03-07,39.23716354370117,8645172
2022-03-08,38.97052764892578,6732058
2022-03-09,41.9514274597168,6946066
2022-03-10,40.399444580078125,6757062
2022-03-11,40.05759811401367,6157828
2022-03-14,41.54121398925781,4719598
2022-03-15,42.48470687866211,5067779
2022-03-16,44.61783218383789,6129054
2022-03-17,43.75638198852539,4486444
2022-03-18,42.81972122192383,8469566
2022-03-21,43.29146957397461,2621597
2022-03-22,43.86577224731445,3027640
2022-03-23,43.29146957397461,2832496
2022-03-24,43.154727935791016,2963436
2022-03-25,43.21626281738281,2499241
2022-03-28,43.694847106933594,2760387
2022-03-29,45.70491027832031,4830793
2022-03-30,44.67936325073242,3326372
2022-03-31,43.62648010253906,4179264
2022-04-01,43.40769958496094,2848350
2022-04-04,43.93414306640625,2538008
2022-04-05,43.04533767700195,3425810
2022-04-06,42.54624557495117,4539402
2022-04-07,42.58042526245117,2920342
2022-04-08,43.22309875488281,2477629
2022-04-11,42.65563201904297,3274607
2022-04-12,42.730838775634766,2791096
2022-04-13,42.97697067260742,2297064
2022-04-14,43.29146957397461,3459542
2022-04-19,43.94781494140625,2834276
2022-04-20,44.67936325073242,3107995
2022-04-21,45.021209716796875,3029738
2022-04-22,44.25547790527344,3535982
2022-04-25,43.64015579223633,4119685
2022-04-26,43.01115417480469,4784384
2022-04-27,43.674339294433594,5329559
2022-04-28,45.472450256347656,5497785
2022-04-29,45.875831604003906,6141085
2022-05-02,45.964481353759766,4880723
2022-05-03,46.452049255371094,3449636
2022-05-04,46.04574203491211,2525642
2022-05-05,45.06321716308594,3077742
2022-05-06,45.86105728149414,3781433
2022-05-09,44.7381706237793,2550726
2022-05-10,45.15925216674805,2562459
2022-05-11,47.17601776123047,4564813
2022-05-12,46.917449951171875,3339970
2022-05-13,47.35331344604492,3062818
2022-05-16,46.95439529418945,2472225
2022-05-17,48.121604919433594,2785107
2022-05-18,47.84088134765625,2660096
2022-05-19,46.74754333496094,3904945
2022-05-20,46.76232147216797,4037406
2022-05-23,47.69313430786133,2226726
2022-05-24,47.06520462036133,2312803
2022-05-25,47.27943801879883,2180008
2022-05-26,48.16592788696289,2741419
2022-05-27,48.771690368652344,2659850
2022-05-30,48.95637893676758,1714484
2022-05-31,48.904666900634766,8549353
2022-06-01,49.71728515625,2800907
2022-06-02,50.0866584777832,2123752
2022-06-03,49.75422286987305,2015728
