date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2012-02-10,1.2607180559962963,0.38663816814149243,250,1.2607180559962963,0.38663816814149243,250
2012-02-13,1.2714799284481617,0.388655885488282,250,1.2714799284481617,0.388655885488282,250
2012-02-14,1.2598300186540643,0.38647107715580503,250,1.2598300186540643,0.38647107715580503,250
2012-02-15,1.2569881218179975,0.38593574026188565,250,1.2569881218179975,0.38593574026188565,250
2012-02-16,1.2567835188047052,0.38589716250651074,250,1.2567835188047052,0.38589716250651074,250
2012-02-17,1.2574422766961397,0.3860213535300157,250,1.2574422766961397,0.3860213535300157,250
2012-02-20,1.255397839113379,0.38563576593615106,250,1.255397839113379,0.38563576593615106,250
2012-02-21,1.2568503503118198,0.3859097640735889,250,1.2568503503118198,0.3859097640735889,250
2012-02-22,1.25548791567448,0.38565276486807815,250,1.25548791567448,0.38565276486807815,250
2012-02-23,1.2547617163140157,0.38551569229314286,250,1.2547617163140157,0.38551569229314286,250
2012-02-24,1.261846809163103,0.38685042032579603,250,1.261846809163103,0.38685042032579603,250
2012-02-27,1.24865897175795,0.38436135729022425,250,1.24865897175795,0.38436135729022425,250
2012-02-28,1.2488170448700289,0.38439131155198325,250,1.2488170448700289,0.38439131155198325,250
2012-02-29,1.263601958131264,0.3871801691327583,250,1.263601958131264,0.3871801691327583,250
2012-03-01,1.2651085339278427,0.3874629344727935,250,1.2651085339278427,0.3874629344727935,250
2012-03-02,1.2716756791454615,0.38869246339160796,250,1.2716756791454615,0.38869246339160796,250
2012-03-05,1.2588862757675026,0.38629340493663633,250,1.2588862757675026,0.38629340493663633,250
2012-03-06,1.2361826706551062,0.3819879149173194,250,1.2361826706551062,0.3819879149173194,250
2012-03-07,1.2420708745298337,0.38311033984103116,250,1.2420708745298337,0.38311033984103116,250
2012-03-08,1.2247598348338395,0.37979877496736036,250,1.2247598348338395,0.37979877496736036,250
2012-03-09,1.2303829302250826,0.38087835306241963,250,1.2303829302250826,0.38087835306241963,250
2012-03-12,1.217735518706783,0.3784448757914679,250,1.217735518706783,0.3784448757914679,250
2012-03-13,1.2208876986283088,0.37905317194022403,250,1.2208876986283088,0.37905317194022403,250
2012-03-14,1.235845725787623,0.38192356203471695,250,1.235845725787623,0.38192356203471695,250
2012-03-15,1.2250714625247463,0.3798587029031907,250,1.2250714625247463,0.3798587029031907,250
2012-03-16,1.2168265894558543,0.3782692525125167,250,1.2168265894558543,0.3782692525125167,250
2012-03-19,1.2156077584406564,0.3780335941937585,250,1.2156077584406564,0.3780335941937585,250
2012-03-20,1.2174915165480829,0.37839773944587757,250,1.2174915165480829,0.37839773944587757,250
2012-03-21,1.207984456045746,0.37655558267097794,250,1.207984456045746,0.37655558267097794,250
2012-03-22,1.2048351719792882,0.37594294474595047,250,1.2048351719792882,0.37594294474595047,250
2012-03-23,1.207014648579905,0.37636705186687625,250,1.207014648579905,0.37636705186687625,250
2012-03-26,1.207036616466471,0.3763713236914613,250,1.207036616466471,0.3763713236914613,250
2012-03-27,1.211515605956169,0.37724107698846526,250,1.211515605956169,0.37724107698846526,250
2012-03-28,1.203669956476202,0.37571596725904594,250,1.203669956476202,0.37571596725904594,250
2012-03-29,1.2080287579089475,0.37656419224133236,250,1.2080287579089475,0.37656419224133236,250
2012-03-30,1.2219997576603552,0.37926748900431523,250,1.2219997576603552,0.37926748900431523,250
2012-04-02,1.2384274588778503,0.3824163037781858,250,1.2384274588778503,0.3824163037781858,250
2012-04-03,1.258454635112062,0.38621210851038357,250,1.258454635112062,0.38621210851038357,250
2012-04-04,1.2526427292787072,0.3851153764915608,250,1.2526427292787072,0.3851153764915608,250
2012-04-05,1.273832735983338,0.3890952405669332,250,1.273832735983338,0.3890952405669332,250
2012-04-10,1.2764976150682998,0.38959210871932554,250,1.2764976150682998,0.38959210871932554,250
2012-04-11,1.2883850386579117,0.39179871685091355,250,1.2883850386579117,0.39179871685091355,250
2012-04-12,1.2953249415033994,0.3930795792515817,250,1.2953249415033994,0.3930795792515817,250
2012-04-13,1.2740863197752517,0.3891425562239638,250,1.2740863197752517,0.3891425562239638,250
2012-04-16,1.2892199212145359,0.39195309285932295,250,1.2892199212145359,0.39195309285932295,250
2012-04-17,1.2810596867890733,0.39044083591260426,250,1.2810596867890733,0.39044083591260426,250
2012-04-18,1.2956988460297885,0.3931484357530637,250,1.2956988460297885,0.3931484357530637,250
2012-04-19,1.2997058066191087,0.39388535911654265,250,1.2997058066191087,0.39388535911654265,250
2012-04-20,1.2961409561879589,0.3932298325272373,250,1.2961409561879589,0.3932298325272373,250
2012-04-23,1.3009187426113125,0.3941080784018855,250,1.3009187426113125,0.3941080784018855,250
2012-04-24,1.331138258273253,0.3996046261265868,250,1.331138258273253,0.3996046261265868,250
2012-04-25,1.339335648061415,0.401078474647776,250,1.339335648061415,0.401078474647776,250
2012-04-26,1.34927764673127,0.4028563138228025,250,1.34927764673127,0.4028563138228025,250
2012-04-27,1.332066079545875,0.3997718075649392,250,1.332066079545875,0.3997718075649392,250
2012-04-30,1.3480287711724386,0.40263356837891673,250,1.3480287711724386,0.40263356837891673,250
2012-05-02,1.355440281807163,0.40395303387046244,250,1.355440281807163,0.40395303387046244,250
2012-05-03,1.350823658769298,0.40313182558387245,250,1.350823658769298,0.40313182558387245,250
2012-05-04,1.3667723733433157,0.40595924576453196,250,1.3667723733433157,0.40595924576453196,250
2012-05-07,1.3936196676847925,0.4106587667897248,250,1.3936196676847925,0.4106587667897248,250
2012-05-08,1.3988082022759616,0.41155844020244226,250,1.3988082022759616,0.41155844020244226,250
2012-05-09,1.4023006292770772,0.4121624694802584,250,1.4023006292770772,0.4121624694802584,250
2012-05-10,1.3991050951518873,0.4116098372914148,250,1.3991050951518873,0.4116098372914148,250
2012-05-11,1.3974977133425832,0.4113314654648211,250,1.3974977133425832,0.4113314654648211,250
2012-05-14,1.3973001319065184,0.41129722946273006,250,1.3973001319065184,0.41129722946273006,250
2012-05-15,1.39342328361783,0.41062466045563867,250,1.39342328361783,0.41062466045563867,250
2012-05-16,1.3890387076669568,0.409862154871398,250,1.3890387076669568,0.409862154871398,250
2012-05-17,1.4008641612971753,0.4119141767670163,250,1.4008641612971753,0.4119141767670163,250
2012-05-18,1.3991808457681512,0.41162294954388123,250,1.3991808457681512,0.41162294954388123,250
2012-05-21,1.38658066472119,0.4094338218975641,250,1.38658066472119,0.4094338218975641,250
2012-05-22,1.386089446367769,0.4093481487485855,250,1.386089446367769,0.4093481487485855,250
2012-05-23,1.3885715952720203,0.4097808047524968,250,1.3885715952720203,0.4097808047524968,250
2012-05-24,1.4147701233283432,0.414309037572749,250,1.4147701233283432,0.414309037572749,250
2012-05-25,1.3897527386854558,0.4099864638576562,250,1.3897527386854558,0.4099864638576562,250
2012-05-28,1.389629805016254,0.4099650654946936,250,1.389629805016254,0.4099650654946936,250
2012-05-29,1.396312458152822,0.41112603017457494,250,1.396312458152822,0.41112603017457494,250
2012-05-30,1.409458041102459,0.4133965058700961,250,1.409458041102459,0.4133965058700961,250
2012-05-31,1.4288144650600045,0.41670801369388183,250,1.4288144650600045,0.41670801369388183,250
2012-06-01,1.4222797953683852,0.4155942472305326,250,1.4222797953683852,0.4155942472305326,250
2012-06-04,1.443076476919485,0.41912414278134286,250,1.443076476919485,0.41912414278134286,250
2012-06-05,1.4464061638751844,0.4196853461545654,250,1.4464061638751844,0.4196853461545654,250
2012-06-06,1.4417312062820224,0.4188970956391079,250,1.4417312062820224,0.4188970956391079,250
2012-06-07,1.4533659333657594,0.4208548880741588,250,1.4533659333657594,0.4208548880741588,250
2012-06-08,1.4446774294485076,0.41939411136090043,250,1.4446774294485076,0.41939411136090043,250
2012-06-11,1.4444741184652197,0.4193598409468801,250,1.4444741184652197,0.4193598409468801,250
2012-06-12,1.4501251000159059,0.42031087510688253,250,1.4501251000159059,0.42031087510688253,250
2012-06-13,1.4406155485777514,0.4187086665853322,250,1.4406155485777514,0.4187086665853322,250
2012-06-14,1.4397793887630501,0.4185673632054633,250,1.4397793887630501,0.4185673632054633,250
2012-06-15,1.4522180456964704,0.42066231810206867,250,1.4522180456964704,0.42066231810206867,250
2012-06-18,1.46546686348387,0.4228771825596453,250,1.46546686348387,0.4228771825596453,250
2012-06-19,1.4704644383317642,0.4237082570535169,250,1.4704644383317642,0.4237082570535169,250
2012-06-20,1.4931072949830273,0.4274438684226796,250,1.4931072949830273,0.4274438684226796,250
2012-06-21,1.4687621557515962,0.4234254439487078,250,1.4687621557515962,0.4234254439487078,250
2012-06-22,1.4644639646201087,0.42271011607439035,250,1.4644639646201087,0.42271011607439035,250
2012-06-25,1.4623056231718292,0.4223502435444178,250,1.4623056231718292,0.4223502435444178,250
2012-06-26,1.490809171804804,0.42706693446494864,250,1.490809171804804,0.42706693446494864,250
2012-06-27,1.490705109408644,0.4270498545954753,250,1.490705109408644,0.4270498545954753,250
2012-06-28,1.50433027772682,0.42927753907449756,250,1.50433027772682,0.42927753907449756,250
2012-06-29,1.5179035395532303,0.4314795793821005,250,1.5179035395532303,0.4314795793821005,250
2012-07-02,1.551192254672563,0.436808864017865,250,1.551192254672563,0.436808864017865,250
2012-07-03,1.5422199293396277,0.43538231959164153,250,1.5422199293396277,0.43538231959164153,250
2012-07-04,1.5341752153483417,0.43409710098290294,250,1.5341752153483417,0.43409710098290294,250
2012-07-05,1.5220437859228872,0.4321478886793747,250,1.5220437859228872,0.4321478886793747,250
2012-07-06,1.5111042383669449,0.4303786318431198,250,1.5111042383669449,0.4303786318431198,250
2012-07-09,1.5149638030397037,0.4310040978884559,250,1.5149638030397037,0.4310040978884559,250
2012-07-10,1.5026745868880855,0.429007762386263,250,1.5026745868880855,0.429007762386263,250
2012-07-11,1.5191236312048448,0.4316766872679439,250,1.5191236312048448,0.4316766872679439,250
2012-07-12,1.5142491277225831,0.4308883840298185,250,1.5142491277225831,0.4308883840298185,250
2012-07-13,1.5159692436448378,0.43116681022877906,250,1.5159692436448378,0.43116681022877906,250
2012-07-16,1.533746643792358,0.4340284684774024,250,1.533746643792358,0.4340284684774024,250
2012-07-17,1.5437519882502277,0.4356264189392313,250,1.5437519882502277,0.4356264189392313,250
2012-07-18,1.5413037412685724,0.43523624458048993,250,1.5413037412685724,0.43523624458048993,250
2012-07-19,1.5487331324183458,0.4364185963352321,250,1.5487331324183458,0.4364185963352321,250
2012-07-20,1.557929033983479,0.4378752412155934,250,1.557929033983479,0.4378752412155934,250
2012-07-23,1.5588511069430873,0.43802088373460474,250,1.5588511069430873,0.43802088373460474,250
2012-07-24,1.5632243899996647,0.43871062243144665,250,1.5632243899996647,0.43871062243144665,250
2012-07-25,1.5473858286234943,0.4362045470604849,250,1.5473858286234943,0.4362045470604849,250
2012-07-26,1.5246481186492766,0.43256746980846295,250,1.5246481186492766,0.43256746980846295,250
2012-07-27,1.497713538252425,0.4281978846674599,250,1.497713538252425,0.4281978846674599,250
2012-07-30,1.4993386893903733,0.42846343908813694,250,1.4993386893903733,0.42846343908813694,250
2012-07-31,1.46701077726847,0.42313418432009425,250,1.46701077726847,0.42313418432009425,250
2012-08-01,1.4794135131664288,0.4251904832720194,250,1.4794135131664288,0.4251904832720194,250
2012-08-02,1.4772877497909973,0.42483908611813614,250,1.4772877497909973,0.42483908611813614,250
2012-08-03,1.481748284494881,0.42557593582898756,250,1.481748284494881,0.42557593582898756,250
2012-08-06,1.479802090879569,0.4252546703038299,250,1.479802090879569,0.4252546703038299,250
2012-08-07,1.4793867933483829,0.4251860690442804,250,1.4793867933483829,0.4251860690442804,250
2012-08-08,1.4668297212671872,0.4231040573665773,250,1.4668297212671872,0.4231040573665773,250
2012-08-09,1.4631009448419787,0.42248290423678075,250,1.4631009448419787,0.42248290423678075,250
2012-08-10,1.4337834527541837,0.41755208867471494,250,1.4337834527541837,0.41755208867471494,250
2012-08-13,1.418195959424499,0.4148960376347973,250,1.418195959424499,0.4148960376347973,250
2012-08-14,1.4155696277044314,0.4144461340276705,250,1.4155696277044314,0.4144461340276705,250
2012-08-15,1.414944848458952,0.4143390043612178,250,1.414944848458952,0.4143390043612178,250
2012-08-16,1.407318118946606,0.4130280971187062,250,1.407318118946606,0.4130280971187062,250
2012-08-17,1.4045101941902718,0.41254398256378855,250,1.4045101941902718,0.41254398256378855,250
2012-08-20,1.4011370905427574,0.41196136857840165,250,1.4011370905427574,0.41196136857840165,250
2012-08-21,1.3961636997151545,0.41110023637325094,250,1.3961636997151545,0.41110023637325094,250
2012-08-22,1.3969046702082242,0.4112286937162109,250,1.3969046702082242,0.4112286937162109,250
2012-08-23,1.3849349536683668,0.4091466963545242,250,1.3849349536683668,0.4091466963545242,250
2012-08-24,1.3797643635322847,0.4082427693539721,250,1.3797643635322847,0.4082427693539721,250
2012-08-27,1.355111074452269,0.4038945490570665,250,1.355111074452269,0.4038945490570665,250
2012-08-28,1.3331688619570337,0.399970393691449,250,1.3331688619570337,0.399970393691449,250
2012-08-29,1.331194941984428,0.3996148424719393,250,1.331194941984428,0.3996148424719393,250
2012-08-30,1.3192580450625158,0.397455704603909,250,1.3192580450625158,0.397455704603909,250
2012-08-31,1.3196829529403167,0.3975328281791019,250,1.3196829529403167,0.3975328281791019,250
2012-09-03,1.2992260480686124,0.39379722066306655,250,1.2992260480686124,0.39379722066306655,250
2012-09-04,1.2970824171324271,0.3934030918949667,250,1.2970824171324271,0.3934030918949667,250
2012-09-05,1.314356704778998,0.3965646494488105,250,1.314356704778998,0.3965646494488105,250
2012-09-06,1.3067983792577116,0.3951853815626501,250,1.3067983792577116,0.3951853815626501,250
2012-09-07,1.3169480101012327,0.3970360723444199,250,1.3169480101012327,0.3970360723444199,250
2012-09-10,1.3139343481673158,0.39648774240019347,250,1.3139343481673158,0.39648774240019347,250
2012-09-11,1.2908084511786118,0.392246607582494,250,1.2908084511786118,0.392246607582494,250
2012-09-12,1.3059082923595255,0.39502254051562324,250,1.3059082923595255,0.39502254051562324,250
2012-09-13,1.2891387462266823,0.3919380864384603,250,1.2891387462266823,0.3919380864384603,250
2012-09-14,1.2606992110237425,0.38663462326165565,250,1.2606992110237425,0.38663462326165565,250
2012-09-17,1.2461210145008124,0.38388002447667235,250,1.2461210145008124,0.38388002447667235,250
2012-09-18,1.2431213573291329,0.38331015721005995,250,1.2431213573291329,0.38331015721005995,250
2012-09-19,1.2161990594186092,0.3781479432552477,250,1.2161990594186092,0.3781479432552477,250
2012-09-20,1.2172409180676496,0.37834932138024435,250,1.2172409180676496,0.37834932138024435,250
2012-09-21,1.208976943070484,0.37674840440382973,250,1.208976943070484,0.37674840440382973,250
2012-09-24,1.198314826458611,0.374670691123133,250,1.198314826458611,0.374670691123133,250
2012-09-25,1.177547698088451,0.3705837991973622,250,1.177547698088451,0.3705837991973622,250
2012-09-26,1.157667698939604,0.3666211296801014,250,1.157667698939604,0.3666211296801014,250
2012-09-27,1.1624373498194942,0.3675764042838173,250,1.1624373498194942,0.3675764042838173,250
2012-09-28,1.160018478772695,0.36709230865739406,250,1.160018478772695,0.36709230865739406,250
2012-10-01,1.1483831030272593,0.3647532925465953,250,1.1483831030272593,0.3647532925465953,250
2012-10-02,1.1590990115055173,0.3669080985698928,250,1.1590990115055173,0.3669080985698928,250
2012-10-04,1.1533378025808545,0.3657514274673977,250,1.1533378025808545,0.3657514274673977,250
2012-10-05,1.1430838183323262,0.36368225742666627,250,1.1430838183323262,0.36368225742666627,250
2012-10-08,1.1422375609112945,0.36351088635705475,250,1.1422375609112945,0.36351088635705475,250
2012-10-09,1.1515068437625748,0.36538294246183334,250,1.1515068437625748,0.36538294246183334,250
2012-10-10,1.158179782612835,0.36672382901984324,250,1.158179782612835,0.36672382901984324,250
2012-10-11,1.1627368781470067,0.367636298226691,250,1.1627368781470067,0.367636298226691,250
2012-10-12,1.147979397723964,0.3646718268086412,250,1.147979397723964,0.3646718268086412,250
2012-10-15,1.1359268110943568,0.3622300134925496,250,1.1359268110943568,0.3622300134925496,250
2012-10-16,1.1346634595492304,0.3619729754697166,250,1.1346634595492304,0.3619729754697166,250
