date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2023-07-11,0.8789008722145241,0.3052904254874365,250,0.8789008722145241,0.3052904254874365,250
2023-07-12,0.883774609893187,0.30646452287265313,250,0.883774609893187,0.30646452287265313,250
2023-07-13,0.8798601971168951,0.3055218437331599,250,0.8798601971168951,0.3055218437331599,250
2023-07-14,0.8744692654059069,0.3042193826631234,250,0.8744692654059069,0.3042193826631234,250
2023-07-17,0.8875038500824786,0.30736023089878406,250,0.8875038500824786,0.30736023089878406,250
2023-07-18,0.8813670118222664,0.30588502200726675,250,0.8813670118222664,0.30588502200726675,250
2023-07-19,0.8858201781581987,0.3069561245924723,250,0.8858201781581987,0.3069561245924723,250
2023-07-20,0.886337781833439,0.3070804073632802,250,0.886337781833439,0.3070804073632802,250
2023-07-21,0.8832506699411742,0.30633849465443624,250,0.8832506699411742,0.30633849465443624,250
2023-07-24,0.8797468417594083,0.30549450701781783,250,0.8797468417594083,0.30549450701781783,250
2023-07-25,0.881613514690314,0.3059443989264677,250,0.881613514690314,0.3059443989264677,250
2023-07-26,0.8743742098489803,0.30419637319767073,250,0.8743742098489803,0.30419637319767073,250
2023-07-27,0.8778651154801737,0.3050403963542611,250,0.8778651154801737,0.3050403963542611,250
2023-07-28,0.8763054980108622,0.3046635688096692,250,0.8763054980108622,0.3046635688096692,250
2023-07-31,0.8732254060553787,0.3039181695299781,250,0.8732254060553787,0.3039181695299781,250
2023-08-01,0.8758092924113929,0.30454359220635896,250,0.8758092924113929,0.30454359220635896,250
2023-08-02,0.8799610832890098,0.30554617157675806,250,0.8799610832890098,0.30554617157675806,250
2023-08-03,0.8903423292952688,0.3080404422241411,250,0.8903423292952688,0.3080404422241411,250
2023-08-04,0.8867854626692394,0.3071878648887477,250,0.8867854626692394,0.3071878648887477,250
2023-08-07,0.8876496363572924,0.30739519960497813,250,0.8876496363572924,0.30739519960497813,250
2023-08-08,0.8837608327976362,0.30646120952418554,250,0.8837608327976362,0.30646120952418554,250
2023-08-09,0.8745449652975255,0.3042377057431095,250,0.8745449652975255,0.3042377057431095,250
2023-08-10,0.8680811460960527,0.30266966026315506,250,0.8680811460960527,0.30266966026315506,250
2023-08-11,0.879900482625475,0.30553155844583546,250,0.879900482625475,0.30553155844583546,250
2023-08-14,0.8732534007205907,0.3039249515902723,250,0.8732534007205907,0.3039249515902723,250
2023-08-15,0.8713095382066112,0.3034537121869562,250,0.8713095382066112,0.3034537121869562,250
2023-08-16,0.883066273482705,0.3062941291377159,250,0.883066273482705,0.3062941291377159,250
2023-08-17,0.8755896836248366,0.304490480199911,250,0.8755896836248366,0.304490480199911,250
2023-08-18,0.8601387634232226,0.30073322819965065,250,0.8601387634232226,0.30073322819965065,250
2023-08-21,0.8764401984689648,0.30469613063239254,250,0.8764401984689648,0.30469613063239254,250
2023-08-22,0.8738016707389136,0.3040577502741312,250,0.8738016707389136,0.3040577502741312,250
2023-08-23,0.8787637658851877,0.3052573386878717,250,0.8787637658851877,0.3052573386878717,250
2023-08-24,0.8743853198482165,0.30419906259971746,250,0.8743853198482165,0.30419906259971746,250
2023-08-25,0.8505332345260332,0.29837688760273445,250,0.8505332345260332,0.29837688760273445,250
2023-08-28,0.8339039706513398,0.29425978413082104,250,0.8339039706513398,0.29425978413082104,250
2023-08-29,0.8381944598917996,0.29532664929652286,250,0.8381944598917996,0.29532664929652286,250
2023-08-30,0.8519790951537951,0.29873258769726413,250,0.8519790951537951,0.29873258769726413,250
2023-08-31,0.8611207476956525,0.30097322819709704,250,0.8611207476956525,0.30097322819709704,250
2023-09-01,0.8570932306619398,0.29998784130098755,250,0.8570932306619398,0.29998784130098755,250
2023-09-04,0.8334915684821905,0.29415706676292136,250,0.8334915684821905,0.29415706676292136,250
2023-09-05,0.8283071994825009,0.292863236226269,250,0.8283071994825009,0.292863236226269,250
2023-09-06,0.8225613787305983,0.2914237348137074,250,0.8225613787305983,0.2914237348137074,250
2023-09-07,0.8266120740369569,0.2924391647617894,250,0.8266120740369569,0.2924391647617894,250
2023-09-08,0.8169371221133275,0.29000900151453984,250,0.8169371221133275,0.29000900151453984,250
2023-09-11,0.8147802111630049,0.289464949317075,250,0.8147802111630049,0.289464949317075,250
2023-09-12,0.8231894039750897,0.2915813593009479,250,0.8231894039750897,0.2915813593009479,250
2023-09-13,0.8147124103157775,0.289447833934969,250,0.8147124103157775,0.289447833934969,250
2023-09-14,0.8092921814262384,0.28807689950404947,250,0.8092921814262384,0.28807689950404947,250
2023-09-15,0.7877848726432317,0.28258452808673695,250,0.7877848726432317,0.28258452808673695,250
2023-09-18,0.7902010388602176,0.2832057718618765,250,0.7902010388602176,0.2832057718618765,250
2023-09-19,0.7931730020188237,0.28396844787112774,250,0.7931730020188237,0.28396844787112774,250
2023-09-20,0.7959335423959808,0.284675415322606,250,0.7959335423959808,0.284675415322606,250
2023-09-21,0.791869336614806,0.28363409642048737,250,0.791869336614806,0.28363409642048737,250
2023-09-22,0.8001759983325346,0.285759180426169,250,0.8001759983325346,0.285759180426169,250
2023-09-25,0.7963683478304402,0.2847866406613785,250,0.7963683478304402,0.2847866406613785,250
2023-09-26,0.7908684647493741,0.2833771905550539,250,0.7908684647493741,0.2833771905550539,250
2023-09-27,0.7852234049036978,0.281924747408493,250,0.7852234049036978,0.281924747408493,250
2023-09-28,0.7913017454416831,0.28348842855628675,250,0.7913017454416831,0.28348842855628675,250
2023-09-29,0.7832469490879593,0.28141482355513625,250,0.7832469490879593,0.28141482355513625,250
2023-10-02,0.7876624653359386,0.2825530261035452,250,0.7876624653359386,0.2825530261035452,250
2023-10-03,0.7989115045277712,0.2854365003092738,250,0.7989115045277712,0.2854365003092738,250
2023-10-04,0.8097779003317641,0.2881999677754422,250,0.8097779003317641,0.2881999677754422,250
2023-10-05,0.801407557284251,0.28607317603624727,250,0.801407557284251,0.28607317603624727,250
2023-10-06,0.8031399218940014,0.28651438896112713,250,0.8031399218940014,0.28651438896112713,250
2023-10-09,0.7932594756467178,0.2839906147505527,250,0.7932594756467178,0.2839906147505527,250
2023-10-10,0.8101421343140662,0.2882922270804696,250,0.8101421343140662,0.2882922270804696,250
2023-10-11,0.8283261538815381,0.2928679751961279,250,0.8283261538815381,0.2928679751961279,250
2023-10-12,0.8327370211972583,0.29396905359231035,250,0.8327370211972583,0.29396905359231035,250
2023-10-13,0.8300235704771383,0.2932921051032792,250,0.8300235704771383,0.2932921051032792,250
2023-10-16,0.8317574757970315,0.29372482739289796,250,0.8317574757970315,0.29372482739289796,250
2023-10-17,0.8330121313690735,0.2940376153513026,250,0.8330121313690735,0.2940376153513026,250
2023-10-18,0.8356620592981977,0.2946973376316277,250,0.8356620592981977,0.2946973376316277,250
2023-10-19,0.8423098231936506,0.2963469416037207,250,0.8423098231936506,0.2963469416037207,250
2023-10-20,0.85751676654121,0.30009159581560874,250,0.85751676654121,0.30009159581560874,250
2023-10-23,0.8762324717404332,0.30464591452519735,250,0.8762324717404332,0.30464591452519735,250
2023-10-24,0.8691787677756787,0.3029364281994554,250,0.8691787677756787,0.3029364281994554,250
2023-10-25,0.8664305406744671,0.3022681095459572,250,0.8664305406744671,0.3022681095459572,250
2023-10-26,0.8588120427490644,0.30040871169803157,250,0.8588120427490644,0.30040871169803157,250
2023-10-27,0.8470777279321144,0.29752532557211314,250,0.8470777279321144,0.29752532557211314,250
2023-10-30,0.8529071833787775,0.29896071920876716,250,0.8529071833787775,0.29896071920876716,250
2023-10-31,0.8555770856264264,0.2996161756350342,250,0.8555770856264264,0.2996161756350342,250
2023-11-01,0.8538490132927447,0.2991920768462735,250,0.8538490132927447,0.2991920768462735,250
2023-11-02,0.8247504618617687,0.2919728567167603,250,0.8247504618617687,0.2919728567167603,250
2023-11-03,0.8283615499461229,0.29287682473335214,250,0.8283615499461229,0.29287682473335214,250
2023-11-06,0.8157708583455758,0.2897149304346758,250,0.8157708583455758,0.2897149304346758,250
2023-11-07,0.821868269779949,0.29124969389306,250,0.821868269779949,0.29124969389306,250
2023-11-08,0.8256440631627224,0.29219676813738005,250,0.8256440631627224,0.29219676813738005,250
2023-11-09,0.8238657582894631,0.29175103521511375,250,0.8238657582894631,0.29175103521511375,250
2023-11-10,0.808439375306201,0.2878607180965257,250,0.808439375306201,0.2878607180965257,250
2023-11-13,0.8154863663062877,0.28964315937219265,250,0.8154863663062877,0.28964315937219265,250
2023-11-14,0.8127376491508645,0.2889489709060571,250,0.8127376491508645,0.2889489709060571,250
2023-11-15,0.8191931807771453,0.2905771716400522,250,0.8191931807771453,0.2905771716400522,250
2023-11-16,0.8181490630638659,0.290314332122085,250,0.8181490630638659,0.290314332122085,250
2023-11-17,0.8155137007459963,0.2896500558778735,250,0.8155137007459963,0.2896500558778735,250
2023-11-20,0.8221872198488276,0.2913297934546201,250,0.8221872198488276,0.2913297934546201,250
2023-11-21,0.8121367462201836,0.28879703211864904,250,0.8121367462201836,0.28879703211864904,250
2023-11-22,0.8111207802928511,0.2885399965661923,250,0.8111207802928511,0.2885399965661923,250
2023-11-23,0.8115604895721438,0.2886512641581633,250,0.8115604895721438,0.2886512641581633,250
2023-11-24,0.815069890089808,0.28953806545236616,250,0.815069890089808,0.28953806545236616,250
2023-11-27,0.8205469386831674,0.29091766828254145,250,0.8205469386831674,0.29091766828254145,250
2023-11-28,0.8262168012872485,0.2923402057870911,250,0.8262168012872485,0.2923402057870911,250
2023-11-29,0.8280238210647205,0.29279237851432893,250,0.8280238210647205,0.29279237851432893,250
2023-11-30,0.8239480060176083,0.29177166302702484,250,0.8239480060176083,0.29177166302702484,250
2023-12-01,0.8167230517590454,0.28995504234930064,250,0.8167230517590454,0.28995504234930064,250
2023-12-04,0.8095853149270746,0.28815117683945046,250,0.8095853149270746,0.28815117683945046,250
2023-12-05,0.8060766966692932,0.2872611064501821,250,0.8060766966692932,0.2872611064501821,250
2023-12-06,0.8094884017914953,0.28812662165656844,250,0.8094884017914953,0.28812662165656844,250
2023-12-07,0.7917278781655283,0.28359779775018057,250,0.7917278781655283,0.28359779775018057,250
2023-12-08,0.7924790765901416,0.28379051547194656,250,0.7924790765901416,0.28379051547194656,250
2023-12-11,0.7930959297789374,0.2839486898116342,250,0.7930959297789374,0.2839486898116342,250
2023-12-12,0.7985043583285122,0.28533254055943014,250,0.7985043583285122,0.28533254055943014,250
2023-12-13,0.7951528755935386,0.28447563012978005,250,0.7951528755935386,0.28447563012978005,250
2023-12-14,0.7762347405302188,0.27959982244944087,250,0.7762347405302188,0.27959982244944087,250
2023-12-15,0.7668706596408146,0.2771617303355868,250,0.7668706596408146,0.2771617303355868,250
2023-12-18,0.765133316974129,0.2767075685925373,250,0.765133316974129,0.2767075685925373,250
2023-12-19,0.7623680083784122,0.2759835062041367,250,0.7623680083784122,0.2759835062041367,250
2023-12-20,0.7562675336980818,0.2743810332095732,250,0.7562675336980818,0.2743810332095732,250
2023-12-21,0.7512633435527384,0.27306122669545085,250,0.7512633435527384,0.27306122669545085,250
2023-12-22,0.7451315678797508,0.27143747010102903,250,0.7451315678797508,0.27143747010102903,250
2023-12-27,0.744050587819581,0.2711504631592097,250,0.744050587819581,0.2711504631592097,250
2023-12-28,0.7252262185658437,0.26611596997899706,250,0.7252262185658437,0.26611596997899706,250
2023-12-29,0.7322291383525744,0.26799697290179675,250,0.7322291383525744,0.26799697290179675,250
2024-01-02,0.7250352456805854,0.2660645387357204,250,0.7250352456805854,0.2660645387357204,250
2024-01-03,0.7351427140234041,0.26877672973122735,250,0.7351427140234041,0.26877672973122735,250
2024-01-04,0.7416000409854702,0.2704989896042245,250,0.7416000409854702,0.2704989896042245,250
2024-01-05,0.7467955764335232,0.2718788332268879,250,0.7467955764335232,0.2718788332268879,250
2024-01-08,0.7355597978626403,0.2688882174819761,250,0.7355597978626403,0.2688882174819761,250
2024-01-09,0.7374851720329936,0.26940243533275476,250,0.7374851720329936,0.26940243533275476,250
2024-01-10,0.7355759827623717,0.2688925430686047,250,0.7355759827623717,0.2688925430686047,250
2024-01-11,0.7339642917316376,0.268461550120232,250,0.7339642917316376,0.268461550120232,250
2024-01-12,0.7435258069888074,0.2710110490285032,250,0.7435258069888074,0.2710110490285032,250
2024-01-15,0.7255525276757621,0.266203832180216,250,0.7255525276757621,0.266203832180216,250
2024-01-16,0.7187103123854207,0.2643570773654137,250,0.7187103123854207,0.2643570773654137,250
2024-01-17,0.7227859679866817,0.2654582389085594,250,0.7227859679866817,0.2654582389085594,250
2024-01-18,0.7172698797075865,0.26396711090941544,250,0.7172698797075865,0.26396711090941544,250
2024-01-19,0.7143467728777378,0.26317446982663556,250,0.7143467728777378,0.26317446982663556,250
2024-01-22,0.7145279866236385,0.2632236580888513,250,0.7145279866236385,0.2632236580888513,250
2024-01-23,0.7156974426645624,0.2635409347966028,250,0.7156974426645624,0.2635409347966028,250
2024-01-24,0.7082290465090023,0.26151002531411927,250,0.7082290465090023,0.26151002531411927,250
2024-01-25,0.7163137422524162,0.2637080286824437,250,0.7163137422524162,0.2637080286824437,250
2024-01-26,0.7167734902803902,0.26383262824256065,250,0.7167734902803902,0.26383262824256065,250
2024-01-29,0.7136307306919993,0.2629800446393151,250,0.7136307306919993,0.2629800446393151,250
2024-01-30,0.7082932940319105,0.26152754415215307,250,0.7082932940319105,0.26152754415215307,250
2024-01-31,0.7090172686120952,0.2617248981123492,250,0.7090172686120952,0.2617248981123492,250
2024-02-01,0.7032120889242907,0.26013944366611835,250,0.7032120889242907,0.26013944366611835,250
2024-02-02,0.7118658740902255,0.26250039903947747,250,0.7118658740902255,0.26250039903947747,250
2024-02-05,0.7190219196045493,0.2644413840213259,250,0.7190219196045493,0.2644413840213259,250
2024-02-06,0.7031802346312761,0.26013072514463415,250,0.7031802346312761,0.26013072514463415,250
2024-02-07,0.7067078636041206,0.2610949903781278,250,0.7067078636041206,0.2610949903781278,250
2024-02-08,0.7096298972908873,0.2618918170338989,250,0.7096298972908873,0.2618918170338989,250
2024-02-09,0.7046529067001813,0.2605335808356625,250,0.7046529067001813,0.2605335808356625,250
2024-02-12,0.706882603725577,0.26114268965808485,250,0.706882603725577,0.26114268965808485,250
2024-02-13,0.726504726753335,0.2664601016916049,250,0.726504726753335,0.2664601016916049,250
2024-02-14,0.7232915142650238,0.2655945977418541,250,0.7232915142650238,0.2655945977418541,250
2024-02-15,0.7178217327500557,0.2641165622087069,250,0.7178217327500557,0.2641165622087069,250
2024-02-16,0.7213705903388208,0.2650762056809791,250,0.7213705903388208,0.2650762056809791,250
2024-02-19,0.724133827581746,0.26582167889474445,250,0.724133827581746,0.26582167889474445,250
2024-02-20,0.7093505092734804,0.2618157033744942,250,0.7093505092734804,0.2618157033744942,250
2024-02-21,0.704296159102976,0.2604360312875619,250,0.704296159102976,0.2604360312875619,250
2024-02-22,0.7134459424649925,0.2629298528854687,250,0.7134459424649925,0.2629298528854687,250
2024-02-23,0.7233877621240753,0.2656205525282515,250,0.7233877621240753,0.2656205525282515,250
2024-02-26,0.7172210204193964,0.26395387604821896,250,0.7172210204193964,0.26395387604821896,250
2024-02-27,0.7211659121917957,0.26502092686106155,250,0.7211659121917957,0.26502092686106155,250
2024-02-28,0.7303813429269301,0.2675015872119796,250,0.7303813429269301,0.2675015872119796,250
2024-02-29,0.7208478622447015,0.2649350124449816,250,0.7208478622447015,0.2649350124449816,250
2024-03-01,0.7194847669918787,0.26456657368510544,250,0.7194847669918787,0.26456657368510544,250
2024-03-04,0.7101848852192418,0.26204296581109116,250,0.7101848852192418,0.26204296581109116,250
2024-03-05,0.6977012717689016,0.25862806941237565,250,0.6977012717689016,0.25862806941237565,250
2024-03-06,0.6733201915423261,0.25186664645429757,250,0.6733201915423261,0.25186664645429757,250
2024-03-07,0.6667828844558129,0.2500326848287379,250,0.6667828844558129,0.2500326848287379,250
2024-03-08,0.6448719397750515,0.24381972150602435,250,0.6448719397750515,0.24381972150602435,250
2024-03-11,0.6420125487541389,0.24300132452318776,250,0.6420125487541389,0.24300132452318776,250
